Seed,Community,Species_ID,Species_CUE,Community_CUE,Abundance,Total_Abundance,Dominant_Community,Competition_Avg_Survivors,Overlap all,UptakeVar
86,3,428,0.4721825633891981,0.5267046587654585,-1.6016565125410213e-24,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,1.8586597236827939e-06
86,3,429,0.5073662505052977,0.5267046587654585,1.5377626894898273e-21,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,1.9333041109844713e-06
86,3,430,0.4890150717572948,0.5267046587654585,1.7609303161292535e-23,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,1.821138421352087e-06
86,3,431,0.49791500013693685,0.5267046587654585,2.8612818260610547e-22,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,2.0472162192293614e-06
86,3,432,0.5041326696651407,0.5267046587654585,9.127528915306354e-21,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,2.1093804217104206e-06
86,3,433,0.49467517094795593,0.5267046587654585,9.774907122023088e-22,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,2.0068469298529904e-06
86,3,434,0.5112618661893298,0.5267046587654585,1.7306549077326244e-20,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,1.673042689643746e-06
86,3,435,0.49285404264888777,0.5267046587654585,-2.028926073077236e-23,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,2.3243974458972595e-06
86,3,436,0.4713412478675996,0.5267046587654585,-1.2814442481169722e-25,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,1.8500940619430658e-06
86,3,437,0.49977317434639834,0.5267046587654585,1.3806683358773602e-23,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,2.242672051084796e-06
86,3,438,0.4962525361955981,0.5267046587654585,1.469310287413827e-21,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,2.024565398411034e-06
86,3,439,0.4808201366138924,0.5267046587654585,1.6694726356363416e-23,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,2.0328652818928924e-06
86,3,440,0.5064640244752666,0.5267046587654585,1.500415778371473e-20,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,2.3336769781767316e-06
86,3,441,0.5010033548559536,0.5267046587654585,1.6487737042020646e-21,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,1.9653294272249548e-06
86,3,442,0.4839080888633675,0.5267046587654585,2.2976350677108313e-23,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,2.1599299715115163e-06
86,3,443,0.4920993275751612,0.5267046587654585,8.696040069250128e-23,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,2.0216990778123334e-06
86,3,444,0.49913167840898653,0.5267046587654585,-2.2591347651577217e-23,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,2.115255028924416e-06
86,3,445,0.5132170049164073,0.5267046587654585,-2.2088715903899778e-17,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,2.3126371615406117e-06
86,3,446,0.5085761429251587,0.5267046587654585,1.0762455553895482e-20,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,2.0126514548149847e-06
86,3,447,0.5075678305959241,0.5267046587654585,1.3713875414775472e-20,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,2.1580862890847883e-06
86,3,448,0.5003783600012656,0.5267046587654585,2.3614194752634384e-21,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,1.9823063796979526e-06
86,3,449,0.499863466950534,0.5267046587654585,2.347024961357448e-22,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,1.9794668971012864e-06
86,3,450,0.49093342943640006,0.5267046587654585,4.57678221622115e-23,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,1.8859520047976323e-06
86,3,451,0.49818270720170454,0.5267046587654585,5.069985069986363e-22,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,1.969780745963828e-06
86,3,452,0.49677369959377554,0.5267046587654585,1.1234140902961767e-21,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,2.032686783811534e-06
86,3,453,0.5066154144788944,0.5267046587654585,2.6872841712356653e-21,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,1.7980862781761354e-06
86,3,454,0.4902215213958767,0.5267046587654585,2.6648601058243795e-22,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,2.0141509516818312e-06
86,3,455,0.5024485850827899,0.5267046587654585,1.2029563846449716e-21,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,2.3001744421253395e-06
86,3,456,0.492677697394202,0.5267046587654585,9.56001638583934e-23,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,2.174082510327423e-06
86,3,457,0.5094601800912206,0.5267046587654585,-3.1965856430816976e-19,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,1.8952554359940231e-06
86,3,458,0.507255049626792,0.5267046587654585,-1.9963814318511976e-21,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,2.5170222689894697e-06
86,3,459,0.4978363791479186,0.5267046587654585,-6.020883821471517e-22,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,2.390152242101483e-06
86,3,460,0.5019302254288086,0.5267046587654585,1.6263658141152148e-21,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,2.101709128822914e-06
86,3,461,0.4803819981054071,0.5267046587654585,1.063056925889837e-23,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,1.7256428479518e-06
86,3,462,0.48220235638729525,0.5267046587654585,1.5867727778968268e-23,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,2.1312738948890875e-06
86,3,463,0.4974047681409993,0.5267046587654585,1.665701265780778e-21,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,2.440523479003194e-06
86,3,464,0.4978417162629045,0.5267046587654585,1.7272588010510734e-22,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,2.3544586986427624e-06
86,3,465,0.5011816048145954,0.5267046587654585,2.7342806698260667e-22,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,1.9379538064692434e-06
86,3,466,0.5002208749097042,0.5267046587654585,-7.228236460178102e-23,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,2.1460449122816932e-06
86,3,467,0.507625661897106,0.5267046587654585,5.225195512946621e-21,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,1.8333093064011414e-06
86,3,468,0.5049334229892842,0.5267046587654585,2.9372610265726183e-21,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,2.1875305657178812e-06
86,3,469,0.4893066023242843,0.5267046587654585,9.117130132557532e-23,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,1.8248875285094935e-06
86,3,470,0.5064415579998048,0.5267046587654585,-7.912213957719608e-21,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,2.165834691313992e-06
86,3,471,0.4786098412590035,0.5267046587654585,2.047510915113542e-23,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,2.4102199358102995e-06
86,3,472,0.5014733592214344,0.5267046587654585,-7.773225894334205e-22,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,2.1205893751302785e-06
86,3,473,0.5052598653948862,0.5267046587654585,1.1865780107599043e-21,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,2.0141736704753258e-06
86,3,474,0.4957136144230963,0.5267046587654585,1.0929315964509231e-21,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,2.109377126052087e-06
86,3,475,0.4929246324919788,0.5267046587654585,1.9911029203262787e-22,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,2.23317954662838e-06
86,3,476,0.486313592251721,0.5267046587654585,3.5560347648140715e-24,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,2.271585842975445e-06
86,3,477,0.4920093130414736,0.5267046587654585,6.1507999049500605e-22,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,1.983098765655065e-06
86,3,478,0.5037186251257465,0.5267046587654585,-1.7899357718734136e-21,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,2.3305631981687606e-06
86,3,479,0.50520339545932,0.5267046587654585,1.1643493031772083e-21,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,2.1974833463749595e-06
86,3,480,0.5077530893859922,0.5267046587654585,7.010188568589373e-21,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,2.003485122444613e-06
86,3,481,0.5112218052645765,0.5267046587654585,-2.457983198458335e-19,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,2.184155641156044e-06
86,3,482,0.5052913331865442,0.5267046587654585,9.368551231910306e-22,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,1.8960884600181208e-06
86,3,483,0.5081345334597557,0.5267046587654585,8.438583762184736e-21,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,2.100782100692077e-06
86,3,484,0.48954120375953225,0.5267046587654585,1.9026443263030658e-23,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,2.0865145160763575e-06
86,3,485,0.5050560954791468,0.5267046587654585,1.2029017350147388e-20,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,2.2064740191071398e-06
86,3,486,0.4980221953490712,0.5267046587654585,1.2245129735331863e-21,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,2.461401919878933e-06
86,3,487,0.5053046116820482,0.5267046587654585,2.0647945240516726e-21,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,1.6337237365385993e-06
86,3,488,0.4992693373370522,0.5267046587654585,-4.932682253677323e-22,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,1.971384786342229e-06
86,3,489,0.4784105812662332,0.5267046587654585,1.0680748588155288e-23,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,1.8905978744676722e-06
86,3,490,0.49632174617306063,0.5267046587654585,1.3216761850098187e-21,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,2.1282734469251493e-06
86,3,491,0.5009650545745838,0.5267046587654585,-2.4014337308408077e-22,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,2.02920384364442e-06
86,3,492,0.4865721158260926,0.5267046587654585,7.686712969414746e-25,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,1.8302605873886439e-06
86,3,493,0.5050809974479556,0.5267046587654585,2.294921527682811e-22,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,1.8767735539394043e-06
86,3,494,0.5249581449903722,0.5267046587654585,32.81656824400457,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,1.8606650572703064e-06
86,3,495,0.519419990153345,0.5267046587654585,2.1489361485444965e-05,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,1.7022695518169497e-06
86,3,496,0.5098130946462207,0.5267046587654585,2.7179426400358537e-20,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,2.315760415025923e-06
86,3,497,0.4772087486412748,0.5267046587654585,9.504140929269873e-25,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,2.247714007699543e-06
86,3,498,0.4985976041176956,0.5267046587654585,1.0623324838827145e-21,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,2.0555899130455598e-06
86,3,499,0.5068267624323811,0.5267046587654585,1.8830659215532424e-20,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,2.028733069704605e-06
86,3,500,0.4906462811807644,0.5267046587654585,4.606943564274087e-24,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,1.9751343642628005e-06
86,3,501,0.4954283576906605,0.5267046587654585,1.766218643608402e-22,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,2.200272707705459e-06
86,3,502,0.4916262512322764,0.5267046587654585,-1.2240264494128801e-23,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,1.964344833073246e-06
86,3,503,0.49465352653628475,0.5267046587654585,1.6182880991308662e-22,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,2.1048332193855983e-06
86,3,504,0.5010213458626003,0.5267046587654585,6.131748265752147e-22,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,2.3980370070215094e-06
86,3,505,0.4998818203184584,0.5267046587654585,-7.41653423276181e-22,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,2.501144412399666e-06
86,3,506,0.5115488869297394,0.5267046587654585,3.4343525582869463e-18,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,2.149670714293459e-06
86,3,507,0.5178264019571535,0.5267046587654585,6.523145769649884e-13,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,2.3644867712482225e-06
86,3,508,0.5025878326379086,0.5267046587654585,-2.4484559414206933e-22,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,2.016927820007568e-06
86,3,509,0.5073369286001389,0.5267046587654585,1.488856616224004e-19,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,2.187805030489338e-06
86,3,510,0.5038857362282505,0.5267046587654585,-2.3499346086877346e-21,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,2.3733350059444757e-06
86,3,511,0.5070530122335226,0.5267046587654585,5.0347971700517335e-21,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,1.8846980741832502e-06
86,3,512,0.5139510259820254,0.5267046587654585,2.3890678505532737e-18,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,1.934472830542425e-06
86,3,513,0.49524616106342184,0.5267046587654585,5.838849775251156e-22,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,2.26923566432236e-06
86,3,514,0.4979372635237272,0.5267046587654585,-2.8747353270597115e-22,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,2.284184431652429e-06
86,3,515,0.51066900452457,0.5267046587654585,-5.924185960872344e-20,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,2.1908473883087514e-06
86,3,516,0.5029775226840382,0.5267046587654585,1.2218878653637203e-21,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,2.3414234250518277e-06
86,3,517,0.4877464033282571,0.5267046587654585,-1.784286744084719e-24,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,2.288169524069287e-06
86,3,518,0.5052373705089225,0.5267046587654585,9.466319196255526e-21,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,2.158472504363269e-06
86,3,519,0.4912801761642722,0.5267046587654585,2.4838150904621015e-23,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,2.1603263589633018e-06
86,3,520,0.5101148323765253,0.5267046587654585,-3.239074565541304e-20,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,2.0507047679265305e-06
86,3,521,0.4795781089142011,0.5267046587654585,1.6581442283758618e-23,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,1.9042149601753716e-06
86,3,522,0.4945561805157811,0.5267046587654585,-3.30960516110302e-23,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,2.184328007454115e-06
86,3,523,0.5006229835969156,0.5267046587654585,9.126448573997248e-22,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,2.0997559314240727e-06
86,3,524,0.49289764035650246,0.5267046587654585,5.864627968449506e-23,491.2060581487631,Community 2,0.001411911128885816,0.001250018352890103,2.2273580565642933e-06
