Seed,Community,Species_ID,Species_CUE,Community_CUE,Abundance,Total_Abundance,Dominant_Community,Competition_Avg_Survivors,Overlap all,UptakeVar
96,2,94,0.07249166499853461,0.26853988946351093,8.91562282826396e-13,54.58428702520148,Community 2,0.00164028553936383,0.0013037085700507334,6.43535638289351e-06
96,2,95,0.1993998928638849,0.26853988946351093,2.2938210881108527e-07,54.58428702520148,Community 2,0.00164028553936383,0.0013037085700507334,7.667495181661229e-06
96,2,96,0.18624419086367813,0.26853988946351093,-3.0380702873084746e-08,54.58428702520148,Community 2,0.00164028553936383,0.0013037085700507334,6.8002065739470546e-06
96,2,97,0.1590482237470262,0.26853988946351093,-1.867625402141154e-09,54.58428702520148,Community 2,0.00164028553936383,0.0013037085700507334,8.533964753874563e-06
96,2,98,0.16835034785190983,0.26853988946351093,-3.1652024173679214e-09,54.58428702520148,Community 2,0.00164028553936383,0.0013037085700507334,9.457523661582908e-06
96,2,99,0.09547110661087659,0.26853988946351093,3.028426898445879e-11,54.58428702520148,Community 2,0.00164028553936383,0.0013037085700507334,8.699634313268752e-06
96,2,100,0.1643101417321956,0.26853988946351093,-1.1147274146004719e-09,54.58428702520148,Community 2,0.00164028553936383,0.0013037085700507334,7.798152435727617e-06
96,3,1,0.2044689256916467,0.27659913657501334,-3.3699055150460693e-13,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,7.288884431424226e-06
96,3,2,0.05965393467717061,0.27659913657501334,-7.42586730730177e-18,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,8.44204192156917e-06
96,3,3,0.1719557160817242,0.27659913657501334,-1.3411166472036882e-16,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,7.450525634363703e-06
96,3,4,0.16396140648230095,0.27659913657501334,5.786113676312473e-18,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,9.313226884490047e-06
96,3,5,0.17684385127222274,0.27659913657501334,3.593441852230928e-17,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,8.454915135899523e-06
96,3,6,0.18226716084517414,0.27659913657501334,2.1981751196817313e-17,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,8.800100726595161e-06
96,3,7,0.11649973339471949,0.27659913657501334,1.1650307424311307e-17,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,8.57160580207285e-06
96,3,8,0.10344996075286658,0.27659913657501334,1.6496464437427132e-18,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,6.3832420864384545e-06
96,3,9,0.13095280738412343,0.27659913657501334,-1.1069640008980507e-17,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,6.908406988247883e-06
96,3,10,0.1538117467713363,0.27659913657501334,-2.2280833105587883e-17,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,8.666984882879927e-06
96,3,11,0.19153542145326388,0.27659913657501334,2.8471133807988564e-16,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,1.0908259175726776e-05
96,3,12,0.22012446201304223,0.27659913657501334,2.617598023454982e-06,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,9.622025446167516e-06
96,3,13,0.11776248961365632,0.27659913657501334,-4.180639209139301e-18,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,1.1319573904202405e-05
96,3,14,0.07182816940900089,0.27659913657501334,-5.749887143116851e-18,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,7.081914511235564e-06
96,3,15,0.13029876855751144,0.27659913657501334,1.097651208580867e-18,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,8.711708141253132e-06
96,3,16,0.1004927041548673,0.27659913657501334,-1.2554300413273542e-19,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,8.343230804911795e-06
96,3,17,0.08102392043293763,0.27659913657501334,-6.301040873446778e-18,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,7.946524351801628e-06
96,3,18,0.18088772252295224,0.27659913657501334,5.853209865240465e-17,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,6.676748220422135e-06
96,3,19,0.2626579346264224,0.27659913657501334,5.732130798580126,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,1.1807645145181891e-05
96,3,20,0.13102332676253048,0.27659913657501334,-3.2292721843270726e-17,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,8.889670700781444e-06
96,3,21,0.13800616575511224,0.27659913657501334,-1.889014419888525e-17,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,6.62626700416347e-06
96,3,22,0.19181681925191477,0.27659913657501334,-2.976580777116143e-16,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,7.961254739977966e-06
96,3,23,0.0674493696444024,0.27659913657501334,-5.2456938440656195e-18,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,8.444606005748382e-06
96,3,24,0.06615959796898575,0.27659913657501334,-5.129282837406273e-18,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,8.562911341596255e-06
96,3,25,0.13931982446484228,0.27659913657501334,-6.292493283596162e-17,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,9.580103987542847e-06
96,3,26,0.2110074407577415,0.27659913657501334,-7.065052779694665e-13,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,6.4905551410911644e-06
96,3,27,0.012249574409343851,0.27659913657501334,1.984226362681575e-18,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,7.94149310707689e-06
96,3,28,0.019172904519790573,0.27659913657501334,2.1578778225010599e-19,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,7.355225594961429e-06
96,3,29,0.17085426131653894,0.27659913657501334,-3.926472817728157e-18,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,1.0312104736237492e-05
96,3,30,0.20831550635755297,0.27659913657501334,-4.186908041094054e-13,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,6.919041076308059e-06
96,3,31,0.13862358079190001,0.27659913657501334,-9.175474307567341e-18,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,6.400750391824899e-06
96,3,32,0.15152138716161911,0.27659913657501334,-2.5858278837955475e-17,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,7.21889859732442e-06
96,3,33,0.15708904679939492,0.27659913657501334,9.941521075697132e-18,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,9.34929590615494e-06
96,3,34,0.0463148666061518,0.27659913657501334,8.463697153045041e-19,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,8.004309915923982e-06
96,3,35,0.02422662910772262,0.27659913657501334,3.497209731557361e-18,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,7.902841194322227e-06
96,3,36,0.12667094717651708,0.27659913657501334,1.6994115886676642e-17,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,8.79415756150613e-06
96,3,37,0.28537993833728026,0.27659913657501334,32.96151833883551,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,6.158874312511853e-06
96,3,38,0.1041855663798258,0.27659913657501334,-7.347215784266368e-19,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,7.658330896969219e-06
96,3,39,0.15822985588884547,0.27659913657501334,-9.076289191106558e-17,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,9.355346076273224e-06
96,3,40,0.11785370585324334,0.27659913657501334,-4.366160976690854e-19,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,6.96954833995249e-06
96,3,41,0.13293383307267342,0.27659913657501334,-9.276931979550803e-18,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,7.293792358247865e-06
96,3,42,0.13297839965511613,0.27659913657501334,2.1296459131110874e-17,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,8.006591856559646e-06
96,3,43,0.08521647448438018,0.27659913657501334,2.2487386600214137e-18,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,9.83274048881258e-06
96,3,44,0.09384730156887365,0.27659913657501334,7.839168098358344e-19,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,8.137837470706385e-06
96,3,45,0.06180327028630062,0.27659913657501334,-7.519496726507518e-18,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,7.2062440927452696e-06
96,3,46,0.19674034300207216,0.27659913657501334,2.9527780628565727e-17,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,8.041792155697185e-06
96,3,47,0.18124321972581123,0.27659913657501334,1.0233603501637431e-16,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,7.501588084927687e-06
96,3,48,0.26247377105547676,0.27659913657501334,14.767936443311024,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,5.6936699576687465e-06
96,3,49,0.1408726486184277,0.27659913657501334,2.4774827632568454e-17,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,8.939770308721905e-06
96,3,50,0.1595474261152071,0.27659913657501334,2.7982137789535835e-19,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,1.091868808846744e-05
96,3,51,0.03506340317184021,0.27659913657501334,1.3016096176292752e-18,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,8.206658816170422e-06
96,3,52,0.15812164242556784,0.27659913657501334,7.218548500370027e-17,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,9.052334893932058e-06
96,3,53,0.16866855520970087,0.27659913657501334,-1.2464433776266455e-16,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,6.124452611176724e-06
96,3,54,0.11418343562920821,0.27659913657501334,9.283490800988238e-19,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,1.1224190823323093e-05
96,3,55,0.08251906723385526,0.27659913657501334,-2.214646778331734e-18,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,7.2017895407274115e-06
96,3,56,0.024463735519289778,0.27659913657501334,-9.44434430948115e-19,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,7.636656844972703e-06
96,3,57,0.18250903449448344,0.27659913657501334,-8.978341059228012e-17,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,7.007179058778935e-06
96,3,58,0.1265331057711323,0.27659913657501334,-4.252531677999157e-18,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,6.325906893939832e-06
96,3,59,0.1478985687138675,0.27659913657501334,-8.701565996498315e-18,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,7.807491744773061e-06
96,3,60,0.166203484423178,0.27659913657501334,1.0201102752352667e-16,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,8.343680010307772e-06
96,3,61,0.04669226743912611,0.27659913657501334,-5.914906947836375e-18,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,9.87075981895319e-06
96,3,62,0.18559147952047844,0.27659913657501334,-7.532324085808613e-17,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,6.728411631104259e-06
96,3,63,0.14993676246564852,0.27659913657501334,-2.1216526076786932e-17,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,6.765739241093604e-06
96,3,64,0.06104159970689905,0.27659913657501334,-2.899227277044612e-19,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,1.066725116126656e-05
96,3,65,0.07045455795714903,0.27659913657501334,-1.4980824473874393e-19,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,8.31722311593592e-06
96,3,66,0.18500179764237712,0.27659913657501334,-7.231406087907996e-17,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,8.822660786210108e-06
96,3,67,0.18567127441478848,0.27659913657501334,-1.1349805237458236e-16,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,6.673412656287198e-06
96,3,68,0.1391363312495267,0.27659913657501334,2.375150884011066e-17,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,6.0923571698443956e-06
96,3,69,0.13950349294981815,0.27659913657501334,-5.590373532739745e-17,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,8.148964372870188e-06
96,3,70,0.17771929360750596,0.27659913657501334,-1.273329808520082e-16,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,9.116244605742664e-06
96,3,71,0.1165056928934113,0.27659913657501334,5.954185740479423e-18,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,8.13762628161878e-06
96,3,72,0.16002176723359793,0.27659913657501334,6.339260392291735e-17,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,8.150610080568114e-06
96,3,73,0.13328021173471147,0.27659913657501334,-4.4921614064265104e-17,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,7.381213857763308e-06
96,3,74,0.10631948084831874,0.27659913657501334,-1.8953146610560644e-17,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,7.356352710527582e-06
96,3,75,0.1927058434864879,0.27659913657501334,-2.027504988872278e-15,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,8.80791181210785e-06
96,3,76,0.12258322067226526,0.27659913657501334,6.569766176145457e-18,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,7.4824422959987776e-06
96,3,77,0.15971609620678512,0.27659913657501334,-5.110464970219149e-18,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,8.892511494190723e-06
96,3,78,0.1347416818010909,0.27659913657501334,1.1421443627514194e-17,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,8.647536184275282e-06
96,3,79,0.18306229839236465,0.27659913657501334,-1.3334276619183705e-16,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,8.339384618792572e-06
96,3,80,0.14380503364622263,0.27659913657501334,1.6310089808297956e-17,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,7.939237250415118e-06
96,3,81,0.17722881791731374,0.27659913657501334,5.896629887788471e-16,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,1.0044065727312526e-05
96,3,82,0.16051598886058513,0.27659913657501334,-3.282498095419902e-18,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,8.52423456027102e-06
96,3,83,0.22203593245488415,0.27659913657501334,-4.20543875734176e-11,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,1.0288971056523664e-05
96,3,84,-0.00341607586365365,0.27659913657501334,9.234392984635913e-19,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,9.147323815137635e-06
96,3,85,0.14743200009900534,0.27659913657501334,1.1816499238166642e-17,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,7.754857792726419e-06
96,3,86,0.09605274682917408,0.27659913657501334,3.5687668622818907e-19,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,6.9118867579714155e-06
96,3,87,0.06799803461737923,0.27659913657501334,-2.5052832752381704e-18,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,9.839936273165558e-06
96,3,88,0.11292580184226933,0.27659913657501334,1.3320666325672687e-18,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,7.446770285050048e-06
96,3,89,0.2093860992874523,0.27659913657501334,-8.582374336181232e-16,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,9.750361982533444e-06
96,3,90,0.11222564758825106,0.27659913657501334,-8.455121214858116e-19,108.04587522095605,Community 2,0.0017232318833860713,0.001264173693739382,5.4583408120214055e-06
