Seed,Community,Species_ID,Species_CUE,Community_CUE,Abundance,Total_Abundance,Dominant_Community
96,2,38,0.18448868873370963,0.2675408187070196,0.00012241051733130392,59.15158858951436,Community 2
96,2,39,0.26282417605003894,0.2675408187070196,4.8812636531112625,59.15158858951436,Community 2
96,2,40,0.1617167563145016,0.2675408187070196,7.932409497337892e-06,59.15158858951436,Community 2
96,2,41,0.12834015199827886,0.2675408187070196,2.0623162609861032e-07,59.15158858951436,Community 2
96,2,42,0.2210334475576635,0.2675408187070196,0.03832708163631817,59.15158858951436,Community 2
96,2,43,0.22988153814211018,0.2675408187070196,0.23896936953284106,59.15158858951436,Community 2
96,2,44,0.19705902729169922,0.2675408187070196,0.0013335203080211803,59.15158858951436,Community 2
96,2,45,0.11772610820894261,0.2675408187070196,2.728133002706224e-07,59.15158858951436,Community 2
96,2,46,0.0035162992949638403,0.2675408187070196,8.881866009382552e-14,59.15158858951436,Community 2
96,2,47,0.1948946338727634,0.2675408187070196,0.0007566827195479228,59.15158858951436,Community 2
96,2,48,0.16465133320346545,0.2675408187070196,3.142057321662053e-05,59.15158858951436,Community 2
96,2,49,0.15902739813721672,0.2675408187070196,3.746976172522965e-07,59.15158858951436,Community 2
96,2,50,0.07093376964286088,0.2675408187070196,4.234064451701646e-11,59.15158858951436,Community 2
96,2,51,0.22054281275578258,0.2675408187070196,0.37549976086748293,59.15158858951436,Community 2
96,2,52,0.07339966472768186,0.2675408187070196,1.104378308834302e-10,59.15158858951436,Community 2
96,2,53,0.09758359380775919,0.2675408187070196,4.22772419554676e-09,59.15158858951436,Community 2
96,2,54,0.07698851894717858,0.2675408187070196,1.553794779146705e-11,59.15158858951436,Community 2
96,2,55,0.15511124409059085,0.2675408187070196,1.155860629307557e-05,59.15158858951436,Community 2
96,2,56,0.17338398167807406,0.2675408187070196,0.00013186114862610154,59.15158858951436,Community 2
96,2,57,0.15752622031022606,0.2675408187070196,2.635423587950689e-06,59.15158858951436,Community 2
96,2,58,0.17714261145172466,0.2675408187070196,8.794219877233524e-05,59.15158858951436,Community 2
96,2,59,0.15714340764848994,0.2675408187070196,4.004755526539698e-05,59.15158858951436,Community 2
96,2,60,0.1928776505129412,0.2675408187070196,0.002402534269800049,59.15158858951436,Community 2
96,2,61,0.047097724093800815,0.2675408187070196,4.397700903650929e-11,59.15158858951436,Community 2
96,2,62,0.21425922441182707,0.2675408187070196,0.032095094672009085,59.15158858951436,Community 2
96,2,63,0.1688961708026539,0.2675408187070196,0.00027886355352435885,59.15158858951436,Community 2
96,2,64,0.1596885262545247,0.2675408187070196,1.8198480879222293e-06,59.15158858951436,Community 2
96,2,65,0.10792777044334081,0.2675408187070196,1.7496652636997505e-08,59.15158858951436,Community 2
96,2,66,0.20023576230063436,0.2675408187070196,0.12287946827305539,59.15158858951436,Community 2
96,2,67,0.1641265738758017,0.2675408187070196,6.527789141641869e-05,59.15158858951436,Community 2
96,2,68,0.10975203564663973,0.2675408187070196,3.173288943176473e-07,59.15158858951436,Community 2
96,2,69,0.08070296405994992,0.2675408187070196,2.652185039702039e-09,59.15158858951436,Community 2
96,2,70,0.13543686576867334,0.2675408187070196,4.0713858835182545e-07,59.15158858951436,Community 2
96,2,71,0.1778516317947544,0.2675408187070196,0.00017513959766295807,59.15158858951436,Community 2
96,2,72,0.253060656889583,0.2675408187070196,12.944967446942261,59.15158858951436,Community 2
96,2,73,0.14588230089949927,0.2675408187070196,2.123265310959592e-06,59.15158858951436,Community 2
96,2,74,0.1715006771246634,0.2675408187070196,0.00018159317157480533,59.15158858951436,Community 2
96,2,75,0.2651370170589274,0.2675408187070196,12.631790859699475,59.15158858951436,Community 2
96,2,76,0.16976938104726227,0.2675408187070196,0.00011267900956217612,59.15158858951436,Community 2
96,2,77,0.19832557360234657,0.2675408187070196,0.0010847140454938288,59.15158858951436,Community 2
96,2,78,0.19738901780980794,0.2675408187070196,0.009240763360967406,59.15158858951436,Community 2
96,2,79,0.094313546031076,0.2675408187070196,6.98470297692718e-09,59.15158858951436,Community 2
96,2,80,0.07886509251585068,0.2675408187070196,8.532115975834e-10,59.15158858951436,Community 2
96,2,81,0.07322493425845579,0.2675408187070196,1.1090633341080775e-10,59.15158858951436,Community 2
96,2,82,0.21746827546646436,0.2675408187070196,0.08513153389354614,59.15158858951436,Community 2
96,2,83,0.19297588483790842,0.2675408187070196,9.148785416693967e-05,59.15158858951436,Community 2
96,2,84,0.23125901565936338,0.2675408187070196,0.3170960981567885,59.15158858951436,Community 2
96,2,85,0.16575386112154492,0.2675408187070196,0.000250853224647653,59.15158858951436,Community 2
96,2,86,0.16595684615115686,0.2675408187070196,3.173525889501425e-05,59.15158858951436,Community 2
96,2,87,0.16980316899484638,0.2675408187070196,0.0002702267767201853,59.15158858951436,Community 2
96,2,88,0.12712549633529663,0.2675408187070196,1.2102323850043494e-06,59.15158858951436,Community 2
96,2,89,0.16005518716950098,0.2675408187070196,2.619201394846182e-05,59.15158858951436,Community 2
96,2,90,0.2813741705349879,0.2675408187070196,25.279978395577377,59.15158858951436,Community 2
96,2,91,0.16283849020123406,0.2675408187070196,4.285873053027362e-05,59.15158858951436,Community 2
96,2,92,0.21321189854513053,0.2675408187070196,0.05594017468843338,59.15158858951436,Community 2
96,2,93,0.27438782267111167,0.2675408187070196,33.91359933280188,59.15158858951436,Community 2
96,2,94,0.07249166499853461,0.2675408187070196,3.913852860517009e-10,59.15158858951436,Community 2
96,2,95,0.1993998928638849,0.2675408187070196,0.06435245107937507,59.15158858951436,Community 2
96,2,96,0.18624419086367813,0.2675408187070196,0.0033295157110559853,59.15158858951436,Community 2
96,2,97,0.1590482237470262,0.2675408187070196,4.0362527326917386e-05,59.15158858951436,Community 2
96,2,98,0.16835034785190983,0.2675408187070196,7.633184883292569e-05,59.15158858951436,Community 2
96,2,99,0.09547110661087659,0.2675408187070196,1.918907117108104e-09,59.15158858951436,Community 2
96,2,100,0.1643101417321956,0.2675408187070196,2.0535698913459448e-05,59.15158858951436,Community 2
96,3,1,0.5345169055766184,0.5643118096772325,0.0011354738915335953,108.06399724393953,Community 2
96,3,2,0.45288727222900793,0.5643118096772325,2.7553469076479187e-12,108.06399724393953,Community 2
96,3,3,0.5135667660116339,0.5643118096772325,3.873598883486265e-06,108.06399724393953,Community 2
96,3,4,0.5061506810740253,0.5643118096772325,5.83464823184191e-07,108.06399724393953,Community 2
96,3,5,0.5220648684417576,0.5643118096772325,9.054662573895314e-05,108.06399724393953,Community 2
96,3,6,0.5232967978610171,0.5643118096772325,8.35557213570595e-05,108.06399724393953,Community 2
96,3,7,0.4875428059403137,0.5643118096772325,4.829046585059477e-09,108.06399724393953,Community 2
96,3,8,0.4774153811484109,0.5643118096772325,8.243014277768894e-10,108.06399724393953,Community 2
96,3,9,0.49945086857055326,0.5643118096772325,1.1231632689716594e-07,108.06399724393953,Community 2
96,3,10,0.5027713918651151,0.5643118096772325,1.8019728938153635e-07,108.06399724393953,Community 2
96,3,11,0.52931499662853,0.5643118096772325,0.00037432966288440537,108.06399724393953,Community 2
96,3,12,0.5441714470493687,0.5643118096772325,0.07199964974073536,108.06399724393953,Community 2
96,3,13,0.48142670725525377,0.5643118096772325,3.8148771441857775e-09,108.06399724393953,Community 2
96,3,14,0.4522078379668893,0.5643118096772325,1.1759564248161495e-11,108.06399724393953,Community 2
96,3,15,0.49118316729498446,0.5643118096772325,8.465009079381244e-09,108.06399724393953,Community 2
96,3,16,0.4783048930031184,0.5643118096772325,1.3264514864552018e-09,108.06399724393953,Community 2
96,3,17,0.46089816129339967,0.5643118096772325,3.491939081127041e-11,108.06399724393953,Community 2
96,3,18,0.5170888094781388,0.5643118096772325,2.2709402972514673e-05,108.06399724393953,Community 2
96,3,19,0.5595968083448699,0.5643118096772325,4.661118933865391,108.06399724393953,Community 2
96,3,20,0.4945290233271598,0.5643118096772325,4.440355897876595e-08,108.06399724393953,Community 2
96,3,21,0.4978347462260445,0.5643118096772325,1.178993590163542e-07,108.06399724393953,Community 2
96,3,22,0.5152922306368066,0.5643118096772325,7.118382771637497e-06,108.06399724393953,Community 2
96,3,23,0.45733248733467274,0.5643118096772325,2.288136986511287e-11,108.06399724393953,Community 2
96,3,24,0.4521238255058526,0.5643118096772325,5.292105906784768e-12,108.06399724393953,Community 2
96,3,25,0.49682206048454525,0.5643118096772325,5.2107624364506817e-08,108.06399724393953,Community 2
96,3,26,0.5375417962596433,0.5643118096772325,0.00294775863506791,108.06399724393953,Community 2
96,3,27,0.4249627074710634,0.5643118096772325,5.422344484228928e-14,108.06399724393953,Community 2
96,3,28,0.4318976024229374,0.5643118096772325,1.252308949985608e-13,108.06399724393953,Community 2
96,3,29,0.5187050628253018,0.5643118096772325,3.2203114530698974e-05,108.06399724393953,Community 2
96,3,30,0.5361058961015838,0.5643118096772325,0.001674173213142891,108.06399724393953,Community 2
96,3,31,0.49874743126296955,0.5643118096772325,1.8320556248908226e-07,108.06399724393953,Community 2
96,3,32,0.4999088549790392,0.5643118096772325,2.2852511935164215e-07,108.06399724393953,Community 2
96,3,33,0.5049903779101037,0.5643118096772325,6.638577606156613e-07,108.06399724393953,Community 2
96,3,34,0.4438376889124945,0.5643118096772325,1.0081244385018606e-12,108.06399724393953,Community 2
96,3,35,0.4378865526052244,0.5643118096772325,2.307991807998946e-13,108.06399724393953,Community 2
96,3,36,0.4908190086275393,0.5643118096772325,1.7781560627726464e-08,108.06399724393953,Community 2
96,3,37,0.5651448362345979,0.5643118096772325,32.49123286691953,108.06399724393953,Community 2
96,3,38,0.47885418906837335,0.5643118096772325,7.752125906386624e-10,108.06399724393953,Community 2
96,3,39,0.5059763493776566,0.5643118096772325,7.469285298592332e-07,108.06399724393953,Community 2
96,3,40,0.4745889041988904,0.5643118096772325,6.185639885108047e-10,108.06399724393953,Community 2
96,3,41,0.49622884383762284,0.5643118096772325,1.5545459943169557e-07,108.06399724393953,Community 2
96,3,42,0.48702954155755646,0.5643118096772325,1.3764799762409446e-08,108.06399724393953,Community 2
96,3,43,0.46848830338929326,0.5643118096772325,6.417045006137197e-11,108.06399724393953,Community 2
96,3,44,0.46979464622179873,0.5643118096772325,2.6644848423538833e-10,108.06399724393953,Community 2
96,3,45,0.4577625020492133,0.5643118096772325,8.948199452814569e-12,108.06399724393953,Community 2
96,3,46,0.5254598910657422,0.5643118096772325,0.0002619535129911154,108.06399724393953,Community 2
96,3,47,0.5118178529113774,0.5643118096772325,8.03719905655006e-06,108.06399724393953,Community 2
96,3,48,0.5586627349336125,0.5643118096772325,11.637103104006385,108.06399724393953,Community 2
96,3,49,0.4845184895356951,0.5643118096772325,6.245410508662867e-09,108.06399724393953,Community 2
96,3,50,0.5026664235235533,0.5643118096772325,5.064672006882654e-07,108.06399724393953,Community 2
96,3,51,0.43830766426698753,0.5643118096772325,7.224941977069978e-13,108.06399724393953,Community 2
96,3,52,0.5134280694170777,0.5643118096772325,3.08936370336805e-06,108.06399724393953,Community 2
96,3,53,0.5107260676846693,0.5643118096772325,2.4813957452235114e-06,108.06399724393953,Community 2
96,3,54,0.480811632543045,0.5643118096772325,1.2705079222184933e-09,108.06399724393953,Community 2
96,3,55,0.46497783119645625,0.5643118096772325,1.1000447564214043e-10,108.06399724393953,Community 2
96,3,56,0.43404196356978747,0.5643118096772325,6.006545256391034e-14,108.06399724393953,Community 2
96,3,57,0.5211567266803877,0.5643118096772325,2.3915224037469878e-05,108.06399724393953,Community 2
96,3,58,0.4901731492391774,0.5643118096772325,1.0267730160273435e-08,108.06399724393953,Community 2
96,3,59,0.4969653789271674,0.5643118096772325,2.85934212722119e-07,108.06399724393953,Community 2
96,3,60,0.5095445043597446,0.5643118096772325,4.851307193604805e-06,108.06399724393953,Community 2
96,3,61,0.4484261375528444,0.5643118096772325,1.8827532701529196e-12,108.06399724393953,Community 2
96,3,62,0.5174600513938235,0.5643118096772325,2.0506659868331542e-05,108.06399724393953,Community 2
96,3,63,0.501015515876368,0.5643118096772325,1.5720346760463767e-07,108.06399724393953,Community 2
96,3,64,0.459909032851729,0.5643118096772325,6.05154299691001e-12,108.06399724393953,Community 2
96,3,65,0.4586988770978487,0.5643118096772325,1.067562117229023e-11,108.06399724393953,Community 2
96,3,66,0.5250114869462864,0.5643118096772325,0.0001622768733364001,108.06399724393953,Community 2
96,3,67,0.5242820350684021,0.5643118096772325,6.956132079120308e-05,108.06399724393953,Community 2
96,3,68,0.4896473941748946,0.5643118096772325,9.967581694110478e-09,108.06399724393953,Community 2
96,3,69,0.4974960713512152,0.5643118096772325,7.917003357102029e-08,108.06399724393953,Community 2
96,3,70,0.518148540679946,0.5643118096772325,9.226400759265947e-06,108.06399724393953,Community 2
96,3,71,0.4931344881323639,0.5643118096772325,2.0648336049442916e-08,108.06399724393953,Community 2
96,3,72,0.5059487546731211,0.5643118096772325,8.677537542348851e-07,108.06399724393953,Community 2
96,3,73,0.49488357365961944,0.5643118096772325,4.943216518103432e-08,108.06399724393953,Community 2
96,3,74,0.49399837361058047,0.5643118096772325,1.125792953317819e-08,108.06399724393953,Community 2
96,3,75,0.5282312726121342,0.5643118096772325,0.0005412683727965665,108.06399724393953,Community 2
96,3,76,0.4846331118203615,0.5643118096772325,5.1025470954286896e-09,108.06399724393953,Community 2
96,3,77,0.5002395030925733,0.5643118096772325,2.978747880539553e-07,108.06399724393953,Community 2
96,3,78,0.49393930918507195,0.5643118096772325,6.531028347843159e-08,108.06399724393953,Community 2
96,3,79,0.5282180818756651,0.5643118096772325,9.662086615654852e-05,108.06399724393953,Community 2
96,3,80,0.4977254496405393,0.5643118096772325,6.655093030206305e-08,108.06399724393953,Community 2
96,3,81,0.5170248390854302,0.5643118096772325,1.9921257787285697e-05,108.06399724393953,Community 2
96,3,82,0.5091224482296154,0.5643118096772325,1.5775783363390132e-06,108.06399724393953,Community 2
96,3,83,0.5456262680691476,0.5643118096772325,0.034430552240027015,108.06399724393953,Community 2
96,3,84,0.415040030031953,0.5643118096772325,2.377136712244036e-14,108.06399724393953,Community 2
96,3,85,0.49639669634114864,0.5643118096772325,1.719189307722859e-07,108.06399724393953,Community 2
96,3,86,0.4699601029243904,0.5643118096772325,1.8069310224338744e-10,108.06399724393953,Community 2
96,3,87,0.459260044730248,0.5643118096772325,4.7773954854216424e-11,108.06399724393953,Community 2
96,3,88,0.4829492002019662,0.5643118096772325,2.038910673610112e-09,108.06399724393953,Community 2
96,3,89,0.5309283041165529,0.5643118096772325,0.0006876150649456441,108.06399724393953,Community 2
96,3,90,0.4744375719550298,0.5643118096772325,1.1079100942491939e-09,108.06399724393953,Community 2
96,3,91,0.5182868398181067,0.5643118096772325,1.1813463217584899e-05,108.06399724393953,Community 2
96,3,92,0.46842357846922245,0.5643118096772325,4.7956643900634324e-11,108.06399724393953,Community 2
96,3,93,0.5020193694665522,0.5643118096772325,2.972270839389234e-07,108.06399724393953,Community 2
96,3,94,0.5329813547885746,0.5643118096772325,0.0007948510286532075,108.06399724393953,Community 2
96,3,95,0.5357555621287372,0.5643118096772325,0.0014177218267200917,108.06399724393953,Community 2
96,3,96,0.49852389590828206,0.5643118096772325,5.306026825193567e-08,108.06399724393953,Community 2
96,3,97,0.517764789802035,0.5643118096772325,2.1004495374237162e-05,108.06399724393953,Community 2
96,3,98,0.5395796867291365,0.5643118096772325,0.005987353768830487,108.06399724393953,Community 2
